trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-11,605100,华丰股份,2026-06-09,2,1,WATCH_ONLY,False,zero,46.45,38.0,76.0,85.0,0.0,70.0,60.0,45.0,4.5173,0.8625,-0.0874,0.7022,-2.8416,C,35.402,37.11,35.402,"{""d1_low"": 35.43, ""d1_open"": 37.8, ""d1_close"": 35.71, ""d1_vwap"": 36.75449957843842, ""prev_close"": 37.81, ""ma5"": 35.402, ""ma10"": 35.461, ""d1_intraday_vwap"": 36.75440351988626, ""d1_first_5m_low"": 37.11, ""low_absorb_min"": 35.402, ""low_absorb_max"": 37.11, ""invalid_price"": 35.402}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 通用设备 10 家; factor: active_cooling_score=85.00; factor: trend_hold_score=60.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.52; factor: invalid_distance_pct=0.86; factor: d1_low_ma10_pct=-0.09; factor: d1_close_ma10_pct=0.70; factor: d1_close_vwap_pct=-2.84; soft_filter: 低吸区间/失效距离偏宽，降权处理; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足; hard_filter: 承接分严重不足
2026-06-11,605111,新洁能,2026-06-09,2,1,WATCH_ONLY,False,zero,40.15,8.0,50.0,90.0,37.0,70.0,40.0,75.0,2.7649,1.5071,-6.4574,-5.026,-0.5363,C,57.51,59.138,57.51,"{""d1_low"": 57.51, ""d1_open"": 58.88, ""d1_close"": 58.39, ""d1_vwap"": 58.70475698132547, ""prev_close"": 58.88, ""ma5"": 59.138, ""ma10"": 61.48, ""d1_intraday_vwap"": 58.70484601039281, ""d1_first_5m_low"": 58.02, ""low_absorb_min"": 57.51, ""low_absorb_max"": 59.138, ""invalid_price"": 57.51}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 半导体 15 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.76; factor: invalid_distance_pct=1.51; factor: d1_low_ma10_pct=-6.46; factor: d1_close_ma10_pct=-5.03; factor: d1_close_vwap_pct=-0.54; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-11,605177,东亚药业,2026-06-09,2,1,WATCH_ONLY,False,zero,30.95,8.0,50.0,90.0,0.0,60.0,40.0,45.0,4.7114,0.7246,-8.1728,-7.5026,-1.6082,C,20.55,21.562,20.55,"{""d1_low"": 20.55, ""d1_open"": 21.36, ""d1_close"": 20.7, ""d1_vwap"": 21.038316053038447, ""prev_close"": 21.48, ""ma5"": 21.562, ""ma10"": 22.378999999999998, ""d1_intraday_vwap"": 21.038335299965965, ""d1_first_5m_low"": 21.04, ""low_absorb_min"": 20.55, ""low_absorb_max"": 21.562, ""invalid_price"": 20.55}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 化学制药 3 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.71; factor: invalid_distance_pct=0.72; factor: d1_low_ma10_pct=-8.17; factor: d1_close_ma10_pct=-7.50; factor: d1_close_vwap_pct=-1.61; soft_filter: 低吸区间/失效距离偏宽，降权处理; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足; hard_filter: 承接分严重不足
2026-06-11,605318,法狮龙,2026-06-10,1,2,D2_WATCH_OR_SMALL,True,small,82.35,90.0,94.0,35.0,91.0,60.0,95.0,90.0,1.2354,8.2132,17.3464,26.2866,1.0766,A,116.56,118.0,116.56,"{""d1_low"": 118.0, ""d1_open"": 118.0, ""d1_close"": 126.99, ""d1_vwap"": 125.63742066864252, ""prev_close"": 116.56, ""ma5"": 108.824, ""ma10"": 100.557, ""d1_intraday_vwap"": 125.63742066864252, ""d1_first_5m_low"": 118.0, ""low_absorb_min"": 116.56, ""low_absorb_max"": 118.0, ""invalid_price"": 116.56}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 装修建材 3 家; factor: active_cooling_score=35.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.24; factor: invalid_distance_pct=8.21; factor: d1_low_ma10_pct=17.35; factor: d1_close_ma10_pct=26.29; factor: d1_close_vwap_pct=1.08; soft_filter: 活跃资金过热，降权处理
2026-06-11,605358,立昂微,2026-06-09,2,1,D2_LOW_ABSORB,True,normal,80.2,82.0,64.0,90.0,59.0,70.0,95.0,75.0,2.9006,3.3301,8.4113,12.1459,0.3356,B,68.8,70.93192721784965,68.8,"{""d1_low"": 68.8, ""d1_open"": 72.5, ""d1_close"": 71.17, ""d1_vwap"": 70.93192211500637, ""prev_close"": 73.5, ""ma5"": 69.462, ""ma10"": 63.46200000000001, ""d1_intraday_vwap"": 70.93192721784965, ""d1_first_5m_low"": 70.5, ""low_absorb_min"": 68.8, ""low_absorb_max"": 70.93192721784965, ""invalid_price"": 68.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 半导体 15 家; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.90; factor: invalid_distance_pct=3.33; factor: d1_low_ma10_pct=8.41; factor: d1_close_ma10_pct=12.15; factor: d1_close_vwap_pct=0.34
2026-06-11,605376,博迁新材,2026-06-09,2,1,WATCH_ONLY,False,zero,41.4,26.0,64.0,90.0,0.0,70.0,40.0,60.0,3.9015,1.6575,-3.3927,-1.7644,-2.4619,C,178.0,185.56894775508417,178.0,"{""d1_low"": 178.0, ""d1_open"": 192.0, ""d1_close"": 181.0, ""d1_vwap"": 185.56894775508417, ""prev_close"": 194.0, ""ma5"": 183.342, ""ma10"": 184.251, ""d1_intraday_vwap"": 185.56847201508424, ""d1_first_5m_low"": 188.89, ""low_absorb_min"": 178.0, ""low_absorb_max"": 185.56894775508417, ""invalid_price"": 178.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 分时有急拉急杀波动; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 金属新材 5 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.90; factor: invalid_distance_pct=1.66; factor: d1_low_ma10_pct=-3.39; factor: d1_close_ma10_pct=-1.76; factor: d1_close_vwap_pct=-2.46; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足; hard_filter: 承接分严重不足
2026-06-11,605589,圣泉集团,2026-06-10,1,2,D2_WATCH_OR_SMALL,True,small,76.5,82.0,100.0,35.0,77.0,70.0,95.0,75.0,2.9285,6.541,6.1896,13.6215,0.6736,A,57.01,58.77,57.01,"{""d1_low"": 57.01, ""d1_open"": 62.0, ""d1_close"": 61.0, ""d1_vwap"": 60.591826727558335, ""prev_close"": 60.1, ""ma5"": 55.622, ""ma10"": 53.687, ""d1_intraday_vwap"": 60.591828559268535, ""d1_first_5m_low"": 58.77, ""low_absorb_min"": 57.01, ""low_absorb_max"": 58.77, ""invalid_price"": 57.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 10 家; factor: active_cooling_score=35.00; factor: trend_hold_score=95.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.93; factor: invalid_distance_pct=6.54; factor: d1_low_ma10_pct=6.19; factor: d1_close_ma10_pct=13.62; factor: d1_close_vwap_pct=0.67; soft_filter: 活跃资金过热，降权处理
2026-06-11,000025,特  力Ａ,2026-06-10,1,1,WATCH_ONLY,False,zero,51.3,38.0,52.0,90.0,21.0,70.0,60.0,60.0,4.2839,1.9646,-0.3563,0.7655,-1.1414,C,14.969999999999999,15.64,14.969999999999999,"{""d1_low"": 15.1, ""d1_open"": 15.61, ""d1_close"": 15.27, ""d1_vwap"": 15.279565188476562, ""prev_close"": 15.64, ""ma5"": 14.969999999999999, ""ma10"": 15.154, ""d1_intraday_vwap"": 15.446296698411235, ""d1_first_5m_low"": 15.42, ""low_absorb_min"": 14.969999999999999, ""low_absorb_max"": 15.64, ""invalid_price"": 14.969999999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 综合Ⅱ 5 家; factor: active_cooling_score=90.00; factor: trend_hold_score=60.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.28; factor: invalid_distance_pct=1.96; factor: d1_low_ma10_pct=-0.36; factor: d1_close_ma10_pct=0.77; factor: d1_close_vwap_pct=-1.14; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-11,000558,天府文旅,2026-06-10,1,1,WATCH_ONLY,False,zero,51.9,40.0,94.0,35.0,39.0,60.0,75.0,75.0,3.0464,2.5575,2.9173,5.6186,-0.471,C,3.81,3.9285046392570377,3.81,"{""d1_low"": 3.81, ""d1_open"": 3.89, ""d1_close"": 3.91, ""d1_vwap"": 3.9194149050205276, ""prev_close"": 3.89, ""ma5"": 3.696, ""ma10"": 3.7020000000000004, ""d1_intraday_vwap"": 3.9285046392570377, ""d1_first_5m_low"": 3.81, ""low_absorb_min"": 3.81, ""low_absorb_max"": 3.9285046392570377, ""invalid_price"": 3.81}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 近期上影线压力偏重; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 旅游及景 2 家; factor: active_cooling_score=35.00; factor: trend_hold_score=75.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.05; factor: invalid_distance_pct=2.56; factor: d1_low_ma10_pct=2.92; factor: d1_close_ma10_pct=5.62; factor: d1_close_vwap_pct=-0.47; soft_filter: 活跃资金过热，降权处理; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-11,000815,美利云,2026-06-10,1,1,WATCH_ONLY,False,zero,38.7,8.0,60.0,90.0,0.0,70.0,40.0,90.0,1.3634,0.7663,-2.258,-1.5032,-0.458,C,15.54,15.77,15.54,"{""d1_low"": 15.54, ""d1_open"": 15.77, ""d1_close"": 15.66, ""d1_vwap"": 15.70027896272421, ""prev_close"": 16.87, ""ma5"": 15.725999999999999, ""ma10"": 15.899000000000001, ""d1_intraday_vwap"": 15.732045448916994, ""d1_first_5m_low"": 15.77, ""low_absorb_min"": 15.54, ""low_absorb_max"": 15.77, ""invalid_price"": 15.54}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: IT服务Ⅱ 7 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.36; factor: invalid_distance_pct=0.77; factor: d1_low_ma10_pct=-2.26; factor: d1_close_ma10_pct=-1.50; factor: d1_close_vwap_pct=-0.46; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足; hard_filter: 承接分严重不足
2026-06-11,001210,金房能源,2026-06-10,1,1,WATCH_ONLY,False,zero,39.7,22.0,92.0,35.0,69.0,70.0,45.0,45.0,4.5011,7.117,-21.2115,-15.1745,2.5756,A,23.1,24.245535964616504,23.1,"{""d1_low"": 23.1, ""d1_open"": 26.23, ""d1_close"": 24.87, ""d1_vwap"": 24.188827289620964, ""prev_close"": 25.45, ""ma5"": 24.279999999999998, ""ma10"": 29.319, ""d1_intraday_vwap"": 24.245535964616504, ""d1_first_5m_low"": 24.2, ""low_absorb_min"": 23.1, ""low_absorb_max"": 24.245535964616504, ""invalid_price"": 23.1}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 近期上影线压力偏重; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 电力 10 家; factor: active_cooling_score=35.00; factor: trend_hold_score=45.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.50; factor: invalid_distance_pct=7.12; factor: d1_low_ma10_pct=-21.21; factor: d1_close_ma10_pct=-15.17; factor: d1_close_vwap_pct=2.58; soft_filter: 活跃资金过热，降权处理; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 图形趋势分严重不足
2026-06-11,001316,润贝航科,2026-06-10,1,1,WATCH_ONLY,False,zero,58.15,32.0,70.0,85.0,91.0,45.0,80.0,75.0,3.2013,3.0418,0.4841,3.6366,0.9122,A,35.7,36.88,35.7,"{""d1_low"": 35.7, ""d1_open"": 36.88, ""d1_close"": 36.82, ""d1_vwap"": 36.35824977721515, ""prev_close"": 36.86, ""ma5"": 35.042, ""ma10"": 35.528, ""d1_intraday_vwap"": 36.487164497670236, ""d1_first_5m_low"": 35.9, ""low_absorb_min"": 35.7, ""low_absorb_max"": 36.88, ""invalid_price"": 35.7}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active_raw: D1 成交额温和放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=85.00; factor: trend_hold_score=80.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.20; factor: invalid_distance_pct=3.04; factor: d1_low_ma10_pct=0.48; factor: d1_close_ma10_pct=3.64; factor: d1_close_vwap_pct=0.91; hard_filter: 图形趋势分严重不足
2026-06-11,001332,锡装股份,2026-06-10,1,1,WATCH_ONLY,False,zero,39.9,20.0,42.0,70.0,29.0,70.0,40.0,60.0,3.7869,0.8852,-3.2891,-2.698,-0.9398,C,45.682,47.48,45.682,"{""d1_low"": 45.81, ""d1_open"": 47.02, ""d1_close"": 46.09, ""d1_vwap"": 46.466470209354554, ""prev_close"": 47.48, ""ma5"": 45.682, ""ma10"": 47.368, ""d1_intraday_vwap"": 46.52725122718448, ""d1_first_5m_low"": 46.2, ""low_absorb_min"": 45.682, ""low_absorb_max"": 47.48, ""invalid_price"": 45.682}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 专用设备 11 家; factor: active_cooling_score=70.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.79; factor: invalid_distance_pct=0.89; factor: d1_low_ma10_pct=-3.29; factor: d1_close_ma10_pct=-2.70; factor: d1_close_vwap_pct=-0.94; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-11,002081,金 螳 螂,2026-06-10,1,1,WATCH_ONLY,False,zero,33.3,8.0,46.0,70.0,21.0,60.0,40.0,60.0,3.8721,0.0,-11.5995,-11.5995,-1.8331,C,5.35,5.58,5.35,"{""d1_low"": 5.35, ""d1_open"": 5.92, ""d1_close"": 5.35, ""d1_vwap"": 5.438986551866111, ""prev_close"": 5.94, ""ma5"": 5.58, ""ma10"": 6.052, ""d1_intraday_vwap"": 5.449903684738817, ""d1_first_5m_low"": 5.41, ""low_absorb_min"": 5.35, ""low_absorb_max"": 5.58, ""invalid_price"": 5.35}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 装修装饰 3 家; factor: active_cooling_score=70.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.87; factor: invalid_distance_pct=0.00; factor: d1_low_ma10_pct=-11.60; factor: d1_close_ma10_pct=-11.60; factor: d1_close_vwap_pct=-1.83; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-11,002119,康强电子,2026-06-11,0,2,WATCH_ONLY,False,zero,88.35,90.0,76.0,85.0,91.0,70.0,95.0,90.0,0.0,7.0513,16.3024,25.1253,1.8549,A,29.0,29.0,29.0,"{""d1_low"": 29.0, ""d1_open"": 29.0, ""d1_close"": 31.2, ""d1_vwap"": 30.548443246208887, ""prev_close"": 28.36, ""ma5"": 26.872000000000003, ""ma10"": 24.935, ""d1_intraday_vwap"": 30.63180217067035, ""d1_first_5m_low"": 29.0, ""low_absorb_min"": 29.0, ""low_absorb_max"": 29.0, ""invalid_price"": 29.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 15 家; factor: active_cooling_score=85.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.00; factor: invalid_distance_pct=7.05; factor: d1_low_ma10_pct=16.30; factor: d1_close_ma10_pct=25.13; factor: d1_close_vwap_pct=1.85; hard_filter: 今日仍涨停，等待首次分歧日
