trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-17,002484,江海股份,2026-06-16,1,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,97.01,97.12,97.01,"{""d1_low"": 97.01, ""d1_open"": 97.12, ""d1_close"": 104.93, ""d1_vwap"": 102.04062242374721, ""prev_close"": 95.4, ""ma5"": 90.22200000000001, ""ma10"": 90.066, ""d1_intraday_vwap"": 102.10808794838515, ""d1_first_5m_low"": 97.01, ""low_absorb_min"": 97.01, ""low_absorb_max"": 97.12, ""invalid_price"": 97.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 30 家; hard_filter: 活跃资金分不足
2026-06-17,002645,华宏科技,2026-06-16,1,1,WATCH_ONLY,False,zero,54.45,32.0,58.0,79.0,60.0,A,33.08,34.23,33.08,"{""d1_low"": 33.08, ""d1_open"": 34.23, ""d1_close"": 34.22, ""d1_vwap"": 34.04471174756506, ""prev_close"": 33.63, ""ma5"": 31.668, ""ma10"": 32.153999999999996, ""d1_intraday_vwap"": 34.05454959682191, ""d1_first_5m_low"": 33.4, ""low_absorb_min"": 33.08, ""low_absorb_max"": 34.23, ""invalid_price"": 33.08}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 环保设备 2 家; hard_filter: 图形趋势分不足
2026-06-17,002672,东江环保,2026-06-16,1,1,WATCH_ONLY,False,zero,43.5,40.0,70.0,21.0,45.0,C,3.61,3.6850225413058406,3.61,"{""d1_low"": 3.61, ""d1_open"": 3.82, ""d1_close"": 3.65, ""d1_vwap"": 3.6841436740580487, ""prev_close"": 3.89, ""ma5"": 3.6340000000000003, ""ma10"": 3.6099999999999994, ""d1_intraday_vwap"": 3.6850225413058406, ""d1_first_5m_low"": 3.67, ""low_absorb_min"": 3.61, ""low_absorb_max"": 3.6850225413058406, ""invalid_price"": 3.61}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 有一定振幅; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-17,002700,万憬能源,2026-06-16,1,1,D2_LOW_ABSORB,True,normal,81.75,90.0,74.0,91.0,60.0,A,8.690000000000001,9.06,8.690000000000001,"{""d1_low"": 8.76, ""d1_open"": 9.06, ""d1_close"": 9.53, ""d1_vwap"": 9.336446236970868, ""prev_close"": 8.86, ""ma5"": 8.690000000000001, ""ma10"": 8.607000000000001, ""d1_intraday_vwap"": 9.34146549440624, ""d1_first_5m_low"": 8.76, ""low_absorb_min"": 8.690000000000001, ""low_absorb_max"": 9.06, ""invalid_price"": 8.690000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 燃气Ⅱ 3 家
2026-06-17,002734,利民股份,2026-06-16,1,1,WATCH_ONLY,False,zero,52.7,32.0,70.0,69.0,45.0,A,16.08,16.54,16.08,"{""d1_low"": 16.08, ""d1_open"": 16.54, ""d1_close"": 16.47, ""d1_vwap"": 16.385532772449896, ""prev_close"": 16.39, ""ma5"": 15.642, ""ma10"": 16.023999999999997, ""d1_intraday_vwap"": 16.38733414654368, ""d1_first_5m_low"": 16.28, ""low_absorb_min"": 16.08, ""low_absorb_max"": 16.54, ""invalid_price"": 16.08}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-17,002774,快意电梯,2026-06-16,1,1,WATCH_ONLY,False,zero,59.75,40.0,94.0,47.0,70.0,B,11.91,12.05,11.91,"{""d1_low"": 11.91, ""d1_open"": 12.05, ""d1_close"": 12.34, ""d1_vwap"": 12.623863581479245, ""prev_close"": 12.02, ""ma5"": 11.39, ""ma10"": 11.492999999999999, ""d1_intraday_vwap"": 12.626169883344922, ""d1_first_5m_low"": 11.91, ""low_absorb_min"": 11.91, ""low_absorb_max"": 12.05, ""invalid_price"": 11.91}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 近期上影线压力偏重; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 专用设备 15 家; hard_filter: 图形趋势分不足
2026-06-17,002782,可立克,2026-06-16,1,1,WATCH_ONLY,False,zero,37.75,20.0,60.0,21.0,70.0,C,24.55,25.7,24.55,"{""d1_low"": 24.55, ""d1_open"": 25.83, ""d1_close"": 24.69, ""d1_vwap"": 25.059765655813354, ""prev_close"": 25.7, ""ma5"": 23.663999999999998, ""ma10"": 24.178, ""d1_intraday_vwap"": 25.07191459163322, ""d1_first_5m_low"": 25.21, ""low_absorb_min"": 24.55, ""low_absorb_max"": 25.7, ""invalid_price"": 24.55}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 其他电子 8 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-17,002805,丰元股份,2026-06-16,1,1,D2_LOW_ABSORB,True,normal,80.05,78.0,78.0,91.0,70.0,A,23.25,24.2,23.25,"{""d1_low"": 23.25, ""d1_open"": 24.01, ""d1_close"": 24.44, ""d1_vwap"": 23.831042547815315, ""prev_close"": 24.2, ""ma5"": 22.452, ""ma10"": 21.373, ""d1_intraday_vwap"": 23.84177435784212, ""d1_first_5m_low"": 23.37, ""low_absorb_min"": 23.25, ""low_absorb_max"": 24.2, ""invalid_price"": 23.25}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电池 6 家
2026-06-17,002885,京泉华,2026-06-16,1,1,WATCH_ONLY,False,zero,42.75,20.0,80.0,21.0,70.0,C,42.04,43.34,42.04,"{""d1_low"": 42.04, ""d1_open"": 44.16, ""d1_close"": 42.32, ""d1_vwap"": 42.89813203754461, ""prev_close"": 43.29, ""ma5"": 40.2, ""ma10"": 40.682, ""d1_intraday_vwap"": 42.91377130086947, ""d1_first_5m_low"": 43.34, ""low_absorb_min"": 42.04, ""low_absorb_max"": 43.34, ""invalid_price"": 42.04}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 其他电子 8 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-17,002910,庄园牧场,2026-06-16,1,1,D2_LOW_ABSORB,True,normal,75.0,70.0,96.0,79.0,45.0,A,10.8,11.21,10.8,"{""d1_low"": 10.8, ""d1_open"": 11.17, ""d1_close"": 11.16, ""d1_vwap"": 11.11853824458241, ""prev_close"": 11.21, ""ma5"": 10.484, ""ma10"": 9.991, ""d1_intraday_vwap"": 11.13123034278929, ""d1_first_5m_low"": 10.8, ""low_absorb_min"": 10.8, ""low_absorb_max"": 11.21, ""invalid_price"": 10.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱
2026-06-17,002927,泰永长征,2026-06-16,1,1,WATCH_ONLY,False,zero,35.75,20.0,52.0,21.0,70.0,C,21.67,22.27,21.67,"{""d1_low"": 21.67, ""d1_open"": 22.27, ""d1_close"": 21.82, ""d1_vwap"": 21.97412884516319, ""prev_close"": 22.24, ""ma5"": 20.558, ""ma10"": 20.392, ""d1_intraday_vwap"": 21.981724238337456, ""d1_first_5m_low"": 22.08, ""low_absorb_min"": 21.67, ""low_absorb_max"": 22.27, ""invalid_price"": 21.67}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 电网设备 12 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-17,002931,锋龙股份,2026-06-16,1,1,D2_LOW_ABSORB,True,normal,83.25,90.0,74.0,91.0,70.0,A,70.0,72.9,70.0,"{""d1_low"": 70.0, ""d1_open"": 72.9, ""d1_close"": 76.02, ""d1_vwap"": 73.54964897916484, ""prev_close"": 71.94, ""ma5"": 68.55, ""ma10"": 66.34599999999999, ""d1_intraday_vwap"": 73.58279083050071, ""d1_first_5m_low"": 71.1, ""low_absorb_min"": 70.0, ""low_absorb_max"": 72.9, ""invalid_price"": 70.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 9 家
2026-06-17,002989,中天精装,2026-06-17,0,2,WATCH_ONLY,False,zero,75.55,58.0,94.0,91.0,60.0,A,30.88,31.67,30.88,"{""d1_low"": 31.17, ""d1_open"": 31.67, ""d1_close"": 33.97, ""d1_vwap"": 33.30604933771114, ""prev_close"": 30.88, ""ma5"": 29.35, ""ma10"": 28.969, ""d1_intraday_vwap"": 33.31912160575631, ""d1_first_5m_low"": 31.17, ""low_absorb_min"": 30.88, ""low_absorb_max"": 31.67, ""invalid_price"": 30.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 装修装饰 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-17,002993,奥海科技,2026-06-16,1,1,D2_LOW_ABSORB,True,normal,75.75,80.0,58.0,91.0,70.0,A,70.19,71.96106621037923,70.19,"{""d1_low"": 70.19, ""d1_open"": 70.5, ""d1_close"": 72.6, ""d1_vwap"": 71.94647134720775, ""prev_close"": 71.75, ""ma5"": 67.774, ""ma10"": 65.90299999999999, ""d1_intraday_vwap"": 71.96106621037923, ""d1_first_5m_low"": 70.48, ""low_absorb_min"": 70.19, ""low_absorb_max"": 71.96106621037923, ""invalid_price"": 70.19}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 6 家
2026-06-17,600052,东望时代,2026-06-16,1,1,WATCH_ONLY,False,zero,51.45,22.0,78.0,61.0,60.0,B,3.79,4.02,3.79,"{""d1_low"": 3.83, ""d1_open"": 4.03, ""d1_close"": 3.94, ""d1_vwap"": 3.9062291760596954, ""prev_close"": 4.02, ""ma5"": 3.79, ""ma10"": 3.8200000000000003, ""d1_intraday_vwap"": 3.9062277966007124, ""d1_first_5m_low"": 3.93, ""low_absorb_min"": 3.79, ""low_absorb_max"": 4.02, ""invalid_price"": 3.79}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 电力 4 家; hard_filter: 图形趋势分不足
2026-06-17,600105,永鼎股份,2026-06-16,1,1,D2_LOW_ABSORB,True,normal,80.75,70.0,92.0,91.0,70.0,A,58.88,59.25,58.88,"{""d1_low"": 58.99, ""d1_open"": 59.25, ""d1_close"": 63.09, ""d1_vwap"": 61.95249944055295, ""prev_close"": 58.88, ""ma5"": 55.826, ""ma10"": 55.104, ""d1_intraday_vwap"": 61.9524852317329, ""d1_first_5m_low"": 59.25, ""low_absorb_min"": 58.88, ""low_absorb_max"": 59.25, ""invalid_price"": 58.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 9 家
2026-06-17,600186,莲花控股,2026-06-17,0,2,WATCH_ONLY,False,zero,76.75,90.0,54.0,91.0,60.0,A,13.54,13.57,13.54,"{""d1_low"": 13.54, ""d1_open"": 13.57, ""d1_close"": 14.66, ""d1_vwap"": 14.365630371280446, ""prev_close"": 13.33, ""ma5"": 12.862, ""ma10"": 11.756, ""d1_intraday_vwap"": 14.365632235971125, ""d1_first_5m_low"": 13.54, ""low_absorb_min"": 13.54, ""low_absorb_max"": 13.57, ""invalid_price"": 13.54}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 调味发酵 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-17,600192,长城电工,2026-06-17,0,2,WATCH_ONLY,False,zero,73.05,58.0,78.0,91.0,70.0,A,7.86,7.9,7.86,"{""d1_low"": 7.86, ""d1_open"": 7.9, ""d1_close"": 8.35, ""d1_vwap"": 8.27912195562711, ""prev_close"": 7.59, ""ma5"": 7.2780000000000005, ""ma10"": 7.15, ""d1_intraday_vwap"": 8.279125048903094, ""d1_first_5m_low"": 7.86, ""low_absorb_min"": 7.86, ""low_absorb_max"": 7.9, ""invalid_price"": 7.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 12 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-17,600206,有研新材,2026-06-16,1,1,D2_LOW_ABSORB,True,normal,74.45,82.0,78.0,69.0,60.0,A,38.4,39.6759225822111,38.4,"{""d1_low"": 38.4, ""d1_open"": 38.81, ""d1_close"": 39.79, ""d1_vwap"": 39.6759225822111, ""prev_close"": 39.11, ""ma5"": 36.336, ""ma10"": 32.965, ""d1_intraday_vwap"": 39.67591831913098, ""d1_first_5m_low"": 38.4, ""low_absorb_min"": 38.4, ""low_absorb_max"": 39.6759225822111, ""invalid_price"": 38.4}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材有联动: 半导体 4 家
2026-06-16,600228,返利科技,2026-06-16,0,1,WATCH_ONLY,False,zero,84.0,90.0,92.0,91.0,45.0,A,7.760000000000001,8.11,7.760000000000001,"{""d1_low"": 7.84, ""d1_open"": 8.1, ""d1_close"": 8.92, ""d1_vwap"": 8.51189949947085, ""prev_close"": 8.11, ""ma5"": 7.760000000000001, ""ma10"": 7.011, ""d1_intraday_vwap"": 8.51189949947085, ""d1_first_5m_low"": 8.1, ""low_absorb_min"": 7.760000000000001, ""low_absorb_max"": 8.11, ""invalid_price"": 7.760000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,600392,盛和资源,2026-06-16,1,1,WATCH_ONLY,False,zero,68.95,82.0,80.0,39.0,70.0,C,28.28,29.063100765402034,28.28,"{""d1_low"": 28.28, ""d1_open"": 29.03, ""d1_close"": 28.78, ""d1_vwap"": 29.063098184632473, ""prev_close"": 29.03, ""ma5"": 27.054000000000002, ""ma10"": 25.187, ""d1_intraday_vwap"": 29.063100765402034, ""d1_first_5m_low"": 28.44, ""low_absorb_min"": 28.28, ""low_absorb_max"": 29.063100765402034, ""invalid_price"": 28.28}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 小金属 9 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-17,600397,江钨装备,2026-06-17,0,2,WATCH_ONLY,False,zero,87.75,90.0,92.0,91.0,70.0,A,16.51,17.11,16.51,"{""d1_low"": 16.51, ""d1_open"": 17.11, ""d1_close"": 18.36, ""d1_vwap"": 17.63085193204304, ""prev_close"": 16.69, ""ma5"": 15.84, ""ma10"": 14.812999999999999, ""d1_intraday_vwap"": 17.630853020512877, ""d1_first_5m_low"": 16.8, ""low_absorb_min"": 16.51, ""low_absorb_max"": 17.11, ""invalid_price"": 16.51}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 15 家; hard_filter: 今日仍涨停，等待分歧日
