trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-16,002993,奥海科技,2026-06-16,0,1,WATCH_ONLY,False,zero,80.05,68.0,92.0,91.0,70.0,A,64.63,66.676,64.63,"{""d1_low"": 64.63, ""d1_open"": 65.08, ""d1_close"": 71.75, ""d1_vwap"": 69.46029924440441, ""prev_close"": 65.23, ""ma5"": 66.676, ""ma10"": 64.744, ""d1_intraday_vwap"": 69.47911219720095, ""d1_first_5m_low"": 64.63, ""low_absorb_min"": 64.63, ""low_absorb_max"": 66.676, ""invalid_price"": 64.63}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,600052,东望时代,2026-06-16,0,1,WATCH_ONLY,False,zero,64.75,30.0,92.0,89.0,60.0,A,3.55,3.65,3.55,"{""d1_low"": 3.55, ""d1_open"": 3.64, ""d1_close"": 4.02, ""d1_vwap"": 3.819534390470412, ""prev_close"": 3.65, ""ma5"": 3.754, ""ma10"": 3.8369999999999997, ""d1_intraday_vwap"": 3.8195332507195014, ""d1_first_5m_low"": 3.55, ""low_absorb_min"": 3.55, ""low_absorb_max"": 3.65, ""invalid_price"": 3.55}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电力 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-16,600105,永鼎股份,2026-06-16,0,1,WATCH_ONLY,False,zero,65.25,40.0,72.0,91.0,70.0,A,53.09,53.93,53.09,"{""d1_low"": 53.09, ""d1_open"": 53.93, ""d1_close"": 58.88, ""d1_vwap"": 56.42864723376865, ""prev_close"": 53.53, ""ma5"": 53.668000000000006, ""ma10"": 53.987, ""d1_intraday_vwap"": 56.42866453361025, ""d1_first_5m_low"": 53.15, ""low_absorb_min"": 53.09, ""low_absorb_max"": 53.93, ""invalid_price"": 53.09}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-16,600186,莲花控股,2026-06-16,0,1,WATCH_ONLY,False,zero,79.0,90.0,72.0,91.0,45.0,A,11.87,12.254,11.87,"{""d1_low"": 11.87, ""d1_open"": 12.1, ""d1_close"": 13.33, ""d1_vwap"": 12.661038075502361, ""prev_close"": 12.12, ""ma5"": 12.254, ""ma10"": 11.245000000000001, ""d1_intraday_vwap"": 12.661037891986584, ""d1_first_5m_low"": 11.87, ""low_absorb_min"": 11.87, ""low_absorb_max"": 12.254, ""invalid_price"": 11.87}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,600192,长城电工,2026-06-16,0,1,WATCH_ONLY,False,zero,74.05,58.0,82.0,91.0,70.0,A,6.87,6.968000000000001,6.87,"{""d1_low"": 6.87, ""d1_open"": 6.9, ""d1_close"": 7.59, ""d1_vwap"": 7.403048965872394, ""prev_close"": 6.9, ""ma5"": 6.968000000000001, ""ma10"": 7.048, ""d1_intraday_vwap"": 7.403034450788238, ""d1_first_5m_low"": 6.87, ""low_absorb_min"": 6.87, ""low_absorb_max"": 6.968000000000001, ""invalid_price"": 6.87}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 14 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-16,600206,有研新材,2026-06-16,0,1,WATCH_ONLY,False,zero,78.75,90.0,62.0,91.0,60.0,A,34.826,35.55,34.826,"{""d1_low"": 35.01, ""d1_open"": 35.26, ""d1_close"": 39.11, ""d1_vwap"": 37.986255846296395, ""prev_close"": 35.55, ""ma5"": 34.826, ""ma10"": 31.901999999999997, ""d1_intraday_vwap"": 37.986261175900005, ""d1_first_5m_low"": 35.01, ""low_absorb_min"": 34.826, ""low_absorb_max"": 35.55, ""invalid_price"": 34.826}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 半导体 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,600228,返利科技,2026-06-16,0,1,WATCH_ONLY,False,zero,84.0,90.0,92.0,91.0,45.0,A,7.760000000000001,8.11,7.760000000000001,"{""d1_low"": 7.84, ""d1_open"": 8.1, ""d1_close"": 8.92, ""d1_vwap"": 8.51189949947085, ""prev_close"": 8.11, ""ma5"": 7.760000000000001, ""ma10"": 7.011, ""d1_intraday_vwap"": 8.51189949947085, ""d1_first_5m_low"": 8.1, ""low_absorb_min"": 7.760000000000001, ""low_absorb_max"": 8.11, ""invalid_price"": 7.760000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,600392,盛和资源,2026-06-16,0,1,WATCH_ONLY,False,zero,85.25,90.0,82.0,91.0,70.0,A,26.064,26.4,26.064,"{""d1_low"": 26.24, ""d1_open"": 26.4, ""d1_close"": 29.03, ""d1_vwap"": 28.498194798903324, ""prev_close"": 26.39, ""ma5"": 26.064, ""ma10"": 24.595, ""d1_intraday_vwap"": 28.498194077384756, ""d1_first_5m_low"": 26.24, ""low_absorb_min"": 26.064, ""low_absorb_max"": 26.4, ""invalid_price"": 26.064}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 11 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,600397,江钨装备,2026-06-16,0,1,WATCH_ONLY,False,zero,85.25,90.0,82.0,91.0,70.0,A,14.931999999999999,15.17,14.931999999999999,"{""d1_low"": 14.94, ""d1_open"": 15.01, ""d1_close"": 16.69, ""d1_vwap"": 16.265956397855824, ""prev_close"": 15.17, ""ma5"": 14.931999999999999, ""ma10"": 14.384, ""d1_intraday_vwap"": 16.265964461066847, ""d1_first_5m_low"": 14.94, ""low_absorb_min"": 14.931999999999999, ""low_absorb_max"": 15.17, ""invalid_price"": 14.931999999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 14 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,600458,时代新材,2026-06-16,0,1,WATCH_ONLY,False,zero,81.75,90.0,74.0,91.0,60.0,A,15.81,16.0,15.81,"{""d1_low"": 15.81, ""d1_open"": 16.0, ""d1_close"": 17.49, ""d1_vwap"": 17.11496848424357, ""prev_close"": 15.9, ""ma5"": 15.969999999999999, ""ma10"": 15.060000000000002, ""d1_intraday_vwap"": 17.114971942449408, ""d1_first_5m_low"": 15.81, ""low_absorb_min"": 15.81, ""low_absorb_max"": 16.0, ""invalid_price"": 15.81}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 轨交设备 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,600500,中化国际,2026-06-16,0,1,WATCH_ONLY,False,zero,74.75,90.0,40.0,91.0,70.0,A,9.0,9.052078201070408,9.0,"{""d1_low"": 9.0, ""d1_open"": 9.0, ""d1_close"": 9.06, ""d1_vwap"": 9.052076708629055, ""prev_close"": 8.24, ""ma5"": 7.798, ""ma10"": 6.772, ""d1_intraday_vwap"": 9.052078201070408, ""d1_first_5m_low"": 9.0, ""low_absorb_min"": 9.0, ""low_absorb_max"": 9.052078201070408, ""invalid_price"": 9.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-16,600615,鑫源智造,2026-06-16,0,1,WATCH_ONLY,False,zero,69.75,40.0,92.0,89.0,70.0,A,8.9,9.17,8.9,"{""d1_low"": 8.9, ""d1_open"": 9.17, ""d1_close"": 10.04, ""d1_vwap"": 9.6468765552, ""prev_close"": 9.13, ""ma5"": 9.42, ""ma10"": 9.599, ""d1_intraday_vwap"": 9.646839911088684, ""d1_first_5m_low"": 8.9, ""low_absorb_min"": 8.9, ""low_absorb_max"": 9.17, ""invalid_price"": 8.9}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 19 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-16,600888,新疆众和,2026-06-16,0,1,WATCH_ONLY,False,zero,85.25,90.0,82.0,91.0,70.0,A,11.03,11.358,11.03,"{""d1_low"": 11.03, ""d1_open"": 11.15, ""d1_close"": 12.49, ""d1_vwap"": 11.966439824975037, ""prev_close"": 11.35, ""ma5"": 11.358, ""ma10"": 11.081, ""d1_intraday_vwap"": 11.966445280660201, ""d1_first_5m_low"": 11.03, ""low_absorb_min"": 11.03, ""low_absorb_max"": 11.358, ""invalid_price"": 11.03}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 19 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,601020,华钰矿业,2026-06-16,0,1,WATCH_ONLY,False,zero,65.75,40.0,74.0,91.0,70.0,A,22.72,23.07,22.72,"{""d1_low"": 22.72, ""d1_open"": 23.07, ""d1_close"": 25.33, ""d1_vwap"": 24.328092934774215, ""prev_close"": 23.03, ""ma5"": 22.25, ""ma10"": 23.016, ""d1_intraday_vwap"": 24.32807072718646, ""d1_first_5m_low"": 22.72, ""low_absorb_min"": 22.72, ""low_absorb_max"": 23.07, ""invalid_price"": 22.72}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 19 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-16,601208,东材科技,2026-06-16,0,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,65.22,65.5,65.22,"{""d1_low"": 65.5, ""d1_open"": 65.5, ""d1_close"": 71.74, ""d1_vwap"": 69.97409269606457, ""prev_close"": 65.22, ""ma5"": 64.41799999999999, ""ma10"": 60.876, ""d1_intraday_vwap"": 69.97406383385976, ""d1_first_5m_low"": 65.5, ""low_absorb_min"": 65.22, ""low_absorb_max"": 65.5, ""invalid_price"": 65.22}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-16,603042,华脉科技,2026-06-16,0,1,WATCH_ONLY,False,zero,60.75,40.0,54.0,91.0,70.0,A,18.76,19.119999999999997,18.76,"{""d1_low"": 18.76, ""d1_open"": 18.89, ""d1_close"": 20.97, ""d1_vwap"": 20.261079024978766, ""prev_close"": 19.06, ""ma5"": 19.119999999999997, ""ma10"": 19.579, ""d1_intraday_vwap"": 20.261033613800702, ""d1_first_5m_low"": 18.76, ""low_absorb_min"": 18.76, ""low_absorb_max"": 19.119999999999997, ""invalid_price"": 18.76}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-16,603078,江化微,2026-06-16,0,1,WATCH_ONLY,False,zero,80.75,90.0,64.0,91.0,70.0,A,42.58,44.56087567124111,42.58,"{""d1_low"": 42.58, ""d1_open"": 43.0, ""d1_close"": 47.04, ""d1_vwap"": 44.56083435442417, ""prev_close"": 42.76, ""ma5"": 44.716, ""ma10"": 42.691, ""d1_intraday_vwap"": 44.56087567124111, ""d1_first_5m_low"": 42.75, ""low_absorb_min"": 42.58, ""low_absorb_max"": 44.56087567124111, ""invalid_price"": 42.58}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电子化学 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,603125,常青科技,2026-06-16,0,1,WATCH_ONLY,False,zero,79.05,78.0,74.0,91.0,70.0,A,25.534,27.09438728545779,25.534,"{""d1_low"": 25.81, ""d1_open"": 26.11, ""d1_close"": 28.38, ""d1_vwap"": 27.094277920059326, ""prev_close"": 25.8, ""ma5"": 25.534, ""ma10"": 24.744, ""d1_intraday_vwap"": 27.09438728545779, ""d1_first_5m_low"": 25.81, ""low_absorb_min"": 25.534, ""low_absorb_max"": 27.09438728545779, ""invalid_price"": 25.534}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,603166,福达股份,2026-06-16,0,1,WATCH_ONLY,False,zero,79.05,78.0,74.0,91.0,70.0,A,13.32,13.540000000000001,13.32,"{""d1_low"": 13.32, ""d1_open"": 13.32, ""d1_close"": 14.8, ""d1_vwap"": 14.430555064389015, ""prev_close"": 13.45, ""ma5"": 13.540000000000001, ""ma10"": 13.337, ""d1_intraday_vwap"": 14.430580679023523, ""d1_first_5m_low"": 13.32, ""low_absorb_min"": 13.32, ""low_absorb_max"": 13.540000000000001, ""invalid_price"": 13.32}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 18 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,603169,兰石重装,2026-06-16,0,1,WATCH_ONLY,False,zero,65.55,58.0,48.0,91.0,70.0,A,7.73,7.9900727407124466,7.73,"{""d1_low"": 7.73, ""d1_open"": 7.78, ""d1_close"": 8.12, ""d1_vwap"": 7.9900727407124466, ""prev_close"": 7.38, ""ma5"": 7.519999999999999, ""ma10"": 7.566, ""d1_intraday_vwap"": 7.99006008068459, ""d1_first_5m_low"": 7.73, ""low_absorb_min"": 7.73, ""low_absorb_max"": 7.9900727407124466, ""invalid_price"": 7.73}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 14 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
