trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-12,600458,时代新材,2026-06-09,3,1,D2_WATCH_OR_SMALL,True,small,69.45,82.0,58.0,69.0,60.0,A,15.1,15.68,15.1,"{""d1_low"": 15.1, ""d1_open"": 15.68, ""d1_close"": 15.67, ""d1_vwap"": 15.606004396346785, ""prev_close"": 15.23, ""ma5"": 15.297999999999998, ""ma10"": 14.285, ""d1_intraday_vwap"": 15.605992421364064, ""d1_first_5m_low"": 15.36, ""low_absorb_min"": 15.1, ""low_absorb_max"": 15.68, ""invalid_price"": 15.1}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材有联动: 轨交设备 3 家
2026-06-12,600487,亨通光电,2026-06-09,3,1,WATCH_ONLY,False,zero,49.0,70.0,56.0,0.0,70.0,C,97.0,101.354,97.0,"{""d1_low"": 97.0, ""d1_open"": 105.08, ""d1_close"": 97.0, ""d1_vwap"": 99.89902647713986, ""prev_close"": 102.4, ""ma5"": 101.354, ""ma10"": 95.087, ""d1_intraday_vwap"": 99.8990167435604, ""d1_first_5m_low"": 98.5, ""low_absorb_min"": 97.0, ""low_absorb_max"": 101.354, ""invalid_price"": 97.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 通信设备 5 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,600500,中化国际,2026-06-11,1,3,D2_LOW_ABSORB,True,normal,79.75,70.0,88.0,91.0,70.0,A,7.48,7.48,7.48,"{""d1_low"": 7.48, ""d1_open"": 7.9, ""d1_close"": 7.93, ""d1_vwap"": 7.904130196646828, ""prev_close"": 7.21, ""ma5"": 6.609999999999999, ""ma10"": 6.239, ""d1_intraday_vwap"": 7.904130073528088, ""d1_first_5m_low"": 7.48, ""low_absorb_min"": 7.48, ""low_absorb_max"": 7.48, ""invalid_price"": 7.48}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 31 家
2026-06-12,600579,中化装备,2026-06-09,3,1,WATCH_ONLY,False,zero,44.1,46.0,70.0,0.0,70.0,C,6.6,6.85,6.6,"{""d1_low"": 6.6, ""d1_open"": 6.85, ""d1_close"": 6.61, ""d1_vwap"": 6.751377753516538, ""prev_close"": 6.74, ""ma5"": 6.8260000000000005, ""ma10"": 6.708, ""d1_intraday_vwap"": 6.75137858363809, ""d1_first_5m_low"": 6.78, ""low_absorb_min"": 6.6, ""low_absorb_max"": 6.85, ""invalid_price"": 6.6}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 专用设备 13 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,600596,新安股份,2026-06-09,3,1,WATCH_ONLY,False,zero,53.15,54.0,50.0,45.0,70.0,B,13.87,14.5,13.87,"{""d1_low"": 13.87, ""d1_open"": 14.5, ""d1_close"": 14.36, ""d1_vwap"": 14.46267459873266, ""prev_close"": 14.3, ""ma5"": 14.422, ""ma10"": 14.159, ""d1_intraday_vwap"": 14.462669159354569, ""d1_first_5m_low"": 14.45, ""low_absorb_min"": 13.87, ""low_absorb_max"": 14.5, ""invalid_price"": 13.87}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 农化制品 5 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-12,600611,大众交通,2026-06-09,3,1,WATCH_ONLY,False,zero,29.55,8.0,42.0,29.0,60.0,C,4.17,4.316,4.17,"{""d1_low"": 4.17, ""d1_open"": 4.3, ""d1_close"": 4.18, ""d1_vwap"": 4.223433278891855, ""prev_close"": 4.22, ""ma5"": 4.316, ""ma10"": 4.406000000000001, ""d1_intraday_vwap"": 4.223433711520245, ""d1_first_5m_low"": 4.22, ""low_absorb_min"": 4.17, ""low_absorb_max"": 4.316, ""invalid_price"": 4.17}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材有联动: 铁路公路 2 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,600641,先导基电,2026-06-09,3,1,WATCH_ONLY,False,zero,43.05,28.0,70.0,21.0,70.0,C,28.27,29.41,28.27,"{""d1_low"": 28.27, ""d1_open"": 29.41, ""d1_close"": 28.48, ""d1_vwap"": 29.094855072353205, ""prev_close"": 28.91, ""ma5"": 27.304000000000002, ""ma10"": 26.768, ""d1_intraday_vwap"": 29.094870078972946, ""d1_first_5m_low"": 29.07, ""low_absorb_min"": 28.27, ""low_absorb_max"": 29.41, ""invalid_price"": 28.27}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 半导体 15 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,600673,东阳光,2026-06-09,3,1,WATCH_ONLY,False,zero,25.8,8.0,50.0,0.0,70.0,C,31.46,32.832,31.46,"{""d1_low"": 31.46, ""d1_open"": 33.64, ""d1_close"": 31.46, ""d1_vwap"": 32.726646233599716, ""prev_close"": 33.14, ""ma5"": 32.832, ""ma10"": 33.682, ""d1_intraday_vwap"": 32.726657280945545, ""d1_first_5m_low"": 33.15, ""low_absorb_min"": 31.46, ""low_absorb_max"": 32.832, ""invalid_price"": 31.46}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 综合Ⅱ 5 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,600682,南京新百,2026-06-09,3,1,WATCH_ONLY,False,zero,52.25,20.0,50.0,89.0,70.0,A,5.69,5.89,5.69,"{""d1_low"": 5.69, ""d1_open"": 5.89, ""d1_close"": 5.83, ""d1_vwap"": 5.811987201831719, ""prev_close"": 5.84, ""ma5"": 5.8660000000000005, ""ma10"": 5.929, ""d1_intraday_vwap"": 5.811996990429805, ""d1_first_5m_low"": 5.73, ""low_absorb_min"": 5.69, ""low_absorb_max"": 5.89, ""invalid_price"": 5.69}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 综合Ⅱ 5 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-12,600719,大连热电,2026-06-09,3,1,WATCH_ONLY,False,zero,26.05,8.0,50.0,1.0,70.0,C,8.62,8.86,8.62,"{""d1_low"": 8.62, ""d1_open"": 8.86, ""d1_close"": 8.62, ""d1_vwap"": 8.797245952181633, ""prev_close"": 8.74, ""ma5"": 8.774000000000001, ""ma10"": 8.956999999999999, ""d1_intraday_vwap"": 8.797248319105755, ""d1_first_5m_low"": 8.77, ""low_absorb_min"": 8.62, ""low_absorb_max"": 8.86, ""invalid_price"": 8.62}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 电力 10 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,600903,贵州燃气,2026-06-09,3,1,WATCH_ONLY,False,zero,24.3,8.0,50.0,0.0,60.0,C,8.78,9.18,8.78,"{""d1_low"": 8.78, ""d1_open"": 9.06, ""d1_close"": 8.78, ""d1_vwap"": 9.083048566437101, ""prev_close"": 9.18, ""ma5"": 8.943999999999999, ""ma10"": 9.088000000000001, ""d1_intraday_vwap"": 9.0830543628389, ""d1_first_5m_low"": 8.99, ""low_absorb_min"": 8.78, ""low_absorb_max"": 9.18, ""invalid_price"": 8.78}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 燃气Ⅱ 3 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,601208,东材科技,2026-06-09,3,1,WATCH_ONLY,False,zero,53.25,60.0,58.0,29.0,70.0,C,61.0,62.91432237276939,61.0,"{""d1_low"": 61.0, ""d1_open"": 62.23, ""d1_close"": 61.06, ""d1_vwap"": 62.91432237276939, ""prev_close"": 61.72, ""ma5"": 59.79, ""ma10"": 57.09400000000001, ""d1_intraday_vwap"": 62.9143162249408, ""d1_first_5m_low"": 61.99, ""low_absorb_min"": 61.0, ""low_absorb_max"": 62.91432237276939, ""invalid_price"": 61.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 塑料 12 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,601869,长飞光纤,2026-06-09,3,1,WATCH_ONLY,False,zero,48.45,52.0,50.0,29.0,70.0,C,432.51,451.26599999999996,432.51,"{""d1_low"": 432.51, ""d1_open"": 456.51, ""d1_close"": 436.5, ""d1_vwap"": 444.82105539419473, ""prev_close"": 442.51, ""ma5"": 451.26599999999996, ""ma10"": 437.91999999999996, ""d1_intraday_vwap"": 444.82248769688334, ""d1_first_5m_low"": 440.0, ""low_absorb_min"": 432.51, ""low_absorb_max"": 451.26599999999996, ""invalid_price"": 432.51}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 通信设备 5 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,603002,宏昌电子,2026-06-10,2,2,WATCH_ONLY,False,zero,35.25,20.0,50.0,21.0,70.0,C,17.31,17.96,17.31,"{""d1_low"": 17.31, ""d1_open"": 17.96, ""d1_close"": 17.43, ""d1_vwap"": 17.91124743110425, ""prev_close"": 17.9, ""ma5"": 17.05, ""ma10"": 17.23, ""d1_intraday_vwap"": 17.91124242280772, ""d1_first_5m_low"": 17.68, ""low_absorb_min"": 17.31, ""low_absorb_max"": 17.96, ""invalid_price"": 17.31}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 电子化学 5 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,603020,爱普股份,2026-06-12,0,1,WATCH_ONLY,False,zero,88.25,90.0,94.0,91.0,70.0,A,11.815999999999999,11.98,11.815999999999999,"{""d1_low"": 11.88, ""d1_open"": 11.98, ""d1_close"": 13.04, ""d1_vwap"": 12.753968947858832, ""prev_close"": 11.85, ""ma5"": 11.815999999999999, ""ma10"": 10.935, ""d1_intraday_vwap"": 12.753952902998009, ""d1_first_5m_low"": 11.88, ""low_absorb_min"": 11.815999999999999, ""low_absorb_max"": 11.98, ""invalid_price"": 11.815999999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 31 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-12,603039,泛微网络,2026-06-09,3,1,D2_LOW_ABSORB,True,normal,86.25,90.0,86.0,91.0,70.0,A,44.66,46.65010691905797,44.66,"{""d1_low"": 44.66, ""d1_open"": 45.11, ""d1_close"": 47.61, ""d1_vwap"": 46.65010691905797, ""prev_close"": 45.56, ""ma5"": 45.05800000000001, ""ma10"": 42.488, ""d1_intraday_vwap"": 46.65006499731627, ""d1_first_5m_low"": 44.66, ""low_absorb_min"": 44.66, ""low_absorb_max"": 46.65010691905797, ""invalid_price"": 44.66}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 软件开发 6 家
2026-06-12,603065,宿迁联盛,2026-06-12,0,4,WATCH_ONLY,False,zero,50.25,70.0,32.0,29.0,70.0,C,13.6,13.600011037075337,13.6,"{""d1_low"": 13.6, ""d1_open"": 13.6, ""d1_close"": 13.6, ""d1_vwap"": 13.600011037075337, ""prev_close"": 12.36, ""ma5"": 11.45, ""ma10"": 9.931000000000001, ""d1_intraday_vwap"": 13.600000006731749, ""d1_first_5m_low"": 13.6, ""low_absorb_min"": 13.6, ""low_absorb_max"": 13.600011037075337, ""invalid_price"": 13.6}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 化学制品 31 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,603124,江南新材,2026-06-09,3,1,D2_WATCH_OR_SMALL,True,small,70.45,82.0,78.0,47.0,70.0,B,174.58,181.01973864595666,174.58,"{""d1_low"": 174.58, ""d1_open"": 178.0, ""d1_close"": 178.7, ""d1_vwap"": 181.01973864595666, ""prev_close"": 178.8, ""ma5"": 168.57999999999998, ""ma10"": 158.712, ""d1_intraday_vwap"": 181.01962492766168, ""d1_first_5m_low"": 176.0, ""low_absorb_min"": 174.58, ""low_absorb_max"": 181.01973864595666, ""invalid_price"": 174.58}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 金属新材 6 家
2026-06-12,603150,万朗磁塑,2026-06-09,3,1,WATCH_ONLY,False,zero,58.75,70.0,50.0,45.0,70.0,B,74.63,77.72,74.63,"{""d1_low"": 75.01, ""d1_open"": 77.72, ""d1_close"": 76.43, ""d1_vwap"": 77.17055259100094, ""prev_close"": 76.57, ""ma5"": 74.63, ""ma10"": 70.025, ""d1_intraday_vwap"": 77.17055259100094, ""d1_first_5m_low"": 77.0, ""low_absorb_min"": 74.63, ""low_absorb_max"": 77.72, ""invalid_price"": 74.63}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 塑料 12 家; hard_filter: 活跃资金分不足
2026-06-12,603163,圣晖集成,2026-06-09,3,1,WATCH_ONLY,False,zero,55.25,50.0,70.0,39.0,70.0,C,111.01,115.99,111.01,"{""d1_low"": 111.01, ""d1_open"": 115.99, ""d1_close"": 113.27, ""d1_vwap"": 114.20561138843934, ""prev_close"": 115.03, ""ma5"": 107.56200000000001, ""ma10"": 103.673, ""d1_intraday_vwap"": 114.20498993559866, ""d1_first_5m_low"": 113.0, ""low_absorb_min"": 111.01, ""low_absorb_max"": 115.99, ""invalid_price"": 111.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 专业工程 6 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-12,603211,晋拓股份,2026-06-09,3,1,WATCH_ONLY,False,zero,51.8,58.0,84.0,0.0,70.0,C,29.78,31.0,29.78,"{""d1_low"": 29.78, ""d1_open"": 33.09, ""d1_close"": 29.78, ""d1_vwap"": 30.63345115353051, ""prev_close"": 33.09, ""ma5"": 30.774, ""ma10"": 28.902000000000005, ""d1_intraday_vwap"": 30.63345115353051, ""d1_first_5m_low"": 31.0, ""low_absorb_min"": 29.78, ""low_absorb_max"": 31.0, ""invalid_price"": 29.78}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 汽车零部 15 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
