signal_date,signal_file_date,signal_date_matches_file,source_signal_file,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed_bool,eligible_for_trade,selected_by_topn,selected_for_execution,daily_rank,rank_method,top_n,include_all_allowed,position_level,total_score,graph_quality_score,support_score,active_money_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,low_absorb_width_pct,invalid_distance_pct,candidate_base_price,candidate_evaluable,future_trade_days_available,execution_date,executed,buy_time,buy_price,zone_buy_price,confirmation_price,entry_price_mode,execution_reason,evaluable,target_return_pct,stop_loss_pct,target_hit,stop_hit,first_outcome,first_outcome_time,data_reason,failure_reason,reasons,key_zones_json,hold_days,candidate_d2_max_return_pct,candidate_d2_close_return_pct,candidate_d2_max_drawdown_pct,candidate_d3_max_return_pct,candidate_d3_close_return_pct,candidate_d3_max_drawdown_pct,candidate_d5_max_return_pct,candidate_d5_close_return_pct,candidate_d5_max_drawdown_pct,candidate_d10_max_return_pct,candidate_d10_close_return_pct,candidate_d10_max_drawdown_pct,d2_max_return_pct,d2_close_return_pct,d2_max_drawdown_pct,d3_max_return_pct,d3_close_return_pct,d3_max_drawdown_pct,d5_max_return_pct,d5_close_return_pct,d5_max_drawdown_pct,d10_max_return_pct,d10_close_return_pct,d10_max_drawdown_pct,d3_target_min_hit,d3_target_max_hit,candidate_d3_target_min_hit,candidate_d3_target_max_hit,d3_realized_return_pct,d3_sell_reason,d3_realized_success_min,d3_realized_success_max,sample_group,research_note
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600563,法拉电子,2026-06-24,0.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,81.55,78.0,91.0,84.0,70.0,A,161.95,162.51,161.95,0.3457857363383665,0.3457857363383665,178.76,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 8 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 161.95, ""d1_open"": 162.45, ""d1_close"": 178.76, ""d1_vwap"": 174.66591985771248, ""prev_close"": 162.51, ""ma5"": 170.49, ""ma10"": 162.629, ""d1_intraday_vwap"": 174.6658776485156, ""d1_first_5m_low"": 161.95, ""low_absorb_min"": 161.95, ""low_absorb_max"": 162.51, ""invalid_price"": 161.95}",10,7.154844484224676,6.310136495860363,0.1174759454016571,9.364511076303428,5.594092638174097,-0.5929738196464585,9.364511076303428,5.594092638174097,-0.5929738196464585,9.364511076303428,5.594092638174097,-0.5929738196464585,,,,,,,,,,,,,False,False,True,False,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600584,长电科技,2026-06-24,0.0,2.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,84.75,90.0,89.0,82.0,70.0,A,84.0,87.38199999999999,84.0,4.026190476190461,4.026190476190461,94.7,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 11 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 84.0, ""d1_open"": 84.0, ""d1_close"": 94.7, ""d1_vwap"": 92.44565801152433, ""prev_close"": 86.09, ""ma5"": 87.38199999999999, ""ma10"": 80.308, ""d1_intraday_vwap"": 92.44567130399824, ""d1_first_5m_low"": 84.0, ""low_absorb_min"": 84.0, ""low_absorb_max"": 87.38199999999999, ""invalid_price"": 84.0}",10,10.000000000000009,10.000000000000009,5.586061246040108,15.44878563885954,6.536430834213292,5.586061246040108,15.44878563885954,6.536430834213292,5.586061246040108,15.44878563885954,6.536430834213292,5.586061246040108,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600596,新安股份,2026-06-24,0.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,80.75,90.0,91.0,64.0,70.0,A,15.65,16.186,15.65,3.424920127795517,3.424920127795517,17.29,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 农化制品 10 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 15.65, ""d1_open"": 15.72, ""d1_close"": 17.29, ""d1_vwap"": 16.742085419152968, ""prev_close"": 15.72, ""ma5"": 16.186, ""ma10"": 15.556999999999999, ""d1_intraday_vwap"": 16.74209221543177, ""d1_first_5m_low"": 15.65, ""low_absorb_min"": 15.65, ""low_absorb_max"": 16.186, ""invalid_price"": 15.65}",10,3.1810294968189767,-0.809716599190291,-2.2556390977443663,6.3620589936379535,2.949681897050338,-2.9496818970503047,6.3620589936379535,2.949681897050338,-2.9496818970503047,6.3620589936379535,2.949681897050338,-2.9496818970503047,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600667,太极实业,2026-06-24,0.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,76.0,90.0,89.0,62.0,45.0,A,20.49,21.288,20.49,3.894582723279649,3.894582723279649,23.01,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 20.49, ""d1_open"": 20.49, ""d1_close"": 23.01, ""d1_vwap"": 22.53906324230162, ""prev_close"": 20.92, ""ma5"": 21.288, ""ma10"": 19.161, ""d1_intraday_vwap"": 22.539061546066637, ""d1_first_5m_low"": 20.49, ""low_absorb_min"": 20.49, ""low_absorb_max"": 21.288, ""invalid_price"": 20.49}",10,9.995654063450663,9.995654063450663,9.995654063450663,20.9908735332464,16.81877444589308,9.995654063450663,20.9908735332464,16.81877444589308,9.995654063450663,20.9908735332464,16.81877444589308,9.995654063450663,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600703,三安光电,2026-06-24,0.0,2.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,80.25,90.0,91.0,62.0,70.0,A,19.126,19.83,19.126,3.680853288716923,3.680853288716923,21.81,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 7 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 19.3, ""d1_open"": 19.3, ""d1_close"": 21.81, ""d1_vwap"": 21.03853006912383, ""prev_close"": 19.83, ""ma5"": 19.125999999999998, ""ma10"": 17.253, ""d1_intraday_vwap"": 21.038531530227452, ""d1_first_5m_low"": 19.3, ""low_absorb_min"": 19.125999999999998, ""low_absorb_max"": 19.83, ""invalid_price"": 19.125999999999998}",10,4.906006419073816,-0.6419073819348808,-3.301237964236581,6.281522237505732,-0.3668042182485065,-3.301237964236581,6.281522237505732,-0.3668042182485065,-3.301237964236581,6.281522237505732,-0.3668042182485065,-3.301237964236581,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600707,彩虹股份,2026-06-23,1.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,65.45,82.0,39.0,66.0,70.0,C,13.0,13.64,13.0,4.923076923076919,4.923076923076919,13.53,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额温和放大; active: D1 振幅明显放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 光学光电 7 家; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 13.0, ""d1_open"": 13.0, ""d1_close"": 13.53, ""d1_vwap"": 13.621526163699125, ""prev_close"": 13.64, ""ma5"": 12.788, ""ma10"": 11.772, ""d1_intraday_vwap"": 13.621527620280682, ""d1_first_5m_low"": 13.0, ""low_absorb_min"": 13.0, ""low_absorb_max"": 13.64, ""invalid_price"": 13.0}",10,5.469327420546932,0.739098300073926,-2.0694752402069416,10.19955654101996,3.1781226903178306,-2.0694752402069416,10.19955654101996,3.1781226903178306,-2.0694752402069416,10.19955654101996,3.1781226903178306,-2.0694752402069416,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600708,光明地产,2026-06-23,1.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,73.05,58.0,91.0,78.0,70.0,A,3.19,3.318337280758173,3.19,4.023112249472516,4.023112249472516,3.35,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 房地产开 5 家; hard_filter: 图形趋势分不足,"{""d1_low"": 3.19, ""d1_open"": 3.28, ""d1_close"": 3.35, ""d1_vwap"": 3.318334455775812, ""prev_close"": 3.29, ""ma5"": 3.0840000000000005, ""ma10"": 2.9989999999999997, ""d1_intraday_vwap"": 3.3183372807581732, ""d1_first_5m_low"": 3.19, ""low_absorb_min"": 3.19, ""low_absorb_max"": 3.3183372807581732, ""invalid_price"": 3.19}",10,9.850746268656716,8.65671641791046,-1.19402985074627,9.850746268656716,-2.0895522388059806,-2.0895522388059806,9.850746268656716,-2.0895522388059806,-2.0895522388059806,9.850746268656716,-2.0895522388059806,-2.0895522388059806,,,,,,,,,,,,,False,False,True,False,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600719,大连热电,2026-06-23,1.0,1.0,D2_WATCH_OR_SMALL,True,False,False,False,,baseline_total,999,False,small,67.25,70.0,61.0,74.0,60.0,B,9.1,9.383678552906472,9.1,3.11734673523596,3.11734673523596,9.41,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 电力 4 家,"{""d1_low"": 9.1, ""d1_open"": 9.92, ""d1_close"": 9.41, ""d1_vwap"": 9.383678552906472, ""prev_close"": 9.89, ""ma5"": 9.190000000000001, ""ma10"": 8.998999999999999, ""d1_intraday_vwap"": 9.383672922041832, ""d1_first_5m_low"": 9.3, ""low_absorb_min"": 9.1, ""low_absorb_max"": 9.383678552906472, ""invalid_price"": 9.1}",10,-1.1689691817215686,-9.989373007438884,-9.989373007438884,-1.1689691817215686,-9.45802337938364,-12.646121147715196,-1.1689691817215686,-9.45802337938364,-12.646121147715196,-1.1689691817215686,-9.45802337938364,-12.646121147715196,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600743,华远控股,2026-06-23,1.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,46.05,38.0,21.0,74.0,60.0,C,2.28,2.388442735817102,2.28,4.756260342855345,4.756260342855345,2.34,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 一般零售 2 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 2.28, ""d1_open"": 2.48, ""d1_close"": 2.34, ""d1_vwap"": 2.388442735817102, ""prev_close"": 2.43, ""ma5"": 2.2399999999999998, ""ma10"": 2.228, ""d1_intraday_vwap"": 2.3884421794721535, ""d1_first_5m_low"": 2.4, ""low_absorb_min"": 2.28, ""low_absorb_max"": 2.388442735817102, ""invalid_price"": 2.28}",10,2.136752136752152,-1.2820512820512775,-5.12820512820511,2.136752136752152,-6.837606837606824,-6.837606837606824,2.136752136752152,-6.837606837606824,-6.837606837606824,2.136752136752152,-6.837606837606824,-6.837606837606824,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600769,祥龙电业,2026-06-22,2.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,49.7,52.0,0.0,84.0,70.0,C,19.77,20.58749737215628,19.77,4.135039818696429,4.135039818696429,20.08,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时有急拉急杀波动; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 环境治理 7 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 19.77, ""d1_open"": 21.92, ""d1_close"": 20.08, ""d1_vwap"": 20.587485928629064, ""prev_close"": 21.97, ""ma5"": 19.942, ""ma10"": 18.067, ""d1_intraday_vwap"": 20.58749737215628, ""d1_first_5m_low"": 21.41, ""low_absorb_min"": 19.77, ""low_absorb_max"": 20.58749737215628, ""invalid_price"": 19.77}",10,10.009960159362551,7.071713147410375,-1.145418326693215,10.10956175298805,3.5856573705179478,-1.145418326693215,10.10956175298805,3.5856573705179478,-1.145418326693215,10.10956175298805,3.5856573705179478,-1.145418326693215,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600777,新潮能源,2026-06-23,1.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,40.5,20.0,21.0,86.0,45.0,C,5.4,5.67,5.4,4.999999999999982,4.999999999999982,5.46,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接; hard_filter: 高位巨量失败风险,"{""d1_low"": 5.41, ""d1_open"": 5.67, ""d1_close"": 5.46, ""d1_vwap"": 5.6374520536859745, ""prev_close"": 5.4, ""ma5"": 5.1, ""ma10"": 5.222, ""d1_intraday_vwap"": 5.637455031814074, ""d1_first_5m_low"": 5.41, ""low_absorb_min"": 5.4, ""low_absorb_max"": 5.67, ""invalid_price"": 5.4}",10,0.0,-8.974358974358976,-9.523809523809511,0.0,-13.736263736263732,-13.919413919413914,0.0,-13.736263736263732,-13.919413919413914,0.0,-13.736263736263732,-13.919413919413914,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600791,京能置业,2026-06-22,2.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,49.95,32.0,41.0,72.0,70.0,C,10.1,10.48494455952606,10.1,3.8113322725352505,3.8113322725352505,10.55,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 房地产开 5 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 10.1, ""d1_open"": 10.81, ""d1_close"": 10.55, ""d1_vwap"": 10.48494455952606, ""prev_close"": 10.71, ""ma5"": 10.438, ""ma10"": 11.126000000000001, ""d1_intraday_vwap"": 10.484942578798337, ""d1_first_5m_low"": 10.81, ""low_absorb_min"": 10.1, ""low_absorb_max"": 10.48494455952606, ""invalid_price"": 10.1}",10,2.6540284360189403,1.8009478672985637,-3.4123222748815296,4.9289099526066416,1.3270142180094702,-3.4123222748815296,4.9289099526066416,1.3270142180094702,-3.4123222748815296,4.9289099526066416,1.3270142180094702,-3.4123222748815296,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,600793,宜宾纸业,2026-06-23,1.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,33.25,0.0,21.0,76.0,60.0,C,12.63,13.016,12.63,3.056215360253356,3.056215360253356,12.7,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 造纸 4 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 12.63, ""d1_open"": 14.02, ""d1_close"": 12.7, ""d1_vwap"": 13.00415307089627, ""prev_close"": 13.95, ""ma5"": 13.016, ""ma10"": 13.245, ""d1_intraday_vwap"": 13.00415307089627, ""d1_first_5m_low"": 13.44, ""low_absorb_min"": 12.63, ""low_absorb_max"": 13.016, ""invalid_price"": 12.63}",10,2.834645669291347,-3.858267716535424,-4.881889763779523,2.834645669291347,-7.480314960629919,-7.7165354330708595,2.834645669291347,-7.480314960629919,-7.7165354330708595,2.834645669291347,-7.480314960629919,-7.7165354330708595,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
